step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,alpha_mean,alpha_std,alpha_min,alpha_max,alpha_a0,alpha_b0,alpha_mahal_sq_mean,alpha_mahal_sq_std,step_time,tokens_per_sec
31900,1772783615.3795395,7.367618560791016,5.000677585601807,0.0,2.366940975189209,0.0,,,148.51375579989116,7.2144527538323215,,,0.0078125,0,21.523672103881836,0,3.7324843406677246,0.09619593620300293,,,,,,,,,,,,,,,,0.014549626410007477,0.0014549626410007477,0.0014549626410007477,0.014549626410007477,1.2371771015859074,0.006579956505447626,4.94765117764473e-10,,,,,,,,,0.5440852642059326,3764.115911113604
32000,1772783670.1473324,6.889957904815674,4.5231757164001465,0.0,2.3667821884155273,0.0,6.930624206066131,4.563504217863083,92.12770537239838,6.525563175119876,95.91901397705078,6.583744904186938,0.0078125,0,21.517887115478516,0,3.7328619956970215,0.09669569134712219,,,,,,,,,,,,,,,,0.014406853169202805,0.0014406853169202805,0.0014406853169202805,0.014406853169202805,1.1683067950904447,0.006205620709806681,8.731149137020111e-11,,,,,,,,,0.5470449924468994,3743.7505658162027
32100,1772783776.6168218,7.062373161315918,4.699140548706055,0.0,2.3632326126098633,0.0,,,109.85271880746151,6.779426766058468,,,0.0078125,0,21.59632110595703,0,3.7278194427490234,0.09697461128234863,,,,,,,,,,,,,,,,0.014264494925737382,0.001426449492573738,0.001426449492573738,0.014264494925737382,1.5383039194311277,0.007322399877011776,2.9103830456733704e-10,,,,,,,,,0.547046422958374,3743.740776010589
32200,1772783831.396688,7.198740005493164,4.832784652709961,0.0,2.365955114364624,0.0,,,125.56011560769151,6.972234452148952,,,0.0078125,0,21.554628372192383,0,3.727790117263794,0.09861510992050171,,,,,,,,,,,,,,,,0.0141225665807724,0.00141225665807724,0.00141225665807724,0.0141225665807724,1.793483281513437,0.0072535197250545025,1.673470251262188e-10,,,,,,,,,0.5470457077026367,3743.7456709069957
32300,1772783886.1894643,7.339975357055664,4.970239162445068,0.0,2.369736433029175,0.0,,,144.06133731286076,7.170539391691616,,,0.0078125,0,21.5424747467041,0,3.730099678039551,0.0957193523645401,,,,,,,,,,,,,,,,0.01398107036948204,0.001398107036948204,0.001398107036948204,0.01398107036948204,1.7964724556505678,0.007353474386036396,2.3283064365386963e-10,,,,,,,,,0.547046422958374,3743.740776010589
32400,1772783940.9734135,7.091878890991211,4.723077297210693,0.0,2.3688013553619385,0.0,,,112.51395936718987,6.813960194421116,,,0.0078125,0,21.361875534057617,0,3.735963821411133,0.0948796272277832,,,,,,,,,,,,,,,,0.013840004801750183,0.0013840004801750183,0.0013840004801750183,0.013840004801750183,0.953156606884131,0.00759562011808157,7.057678885757923e-10,,,,,,,,,0.5626828670501709,3639.7056315869536
32500,1772783995.7450743,7.0838775634765625,4.718127250671387,0.0,2.365750551223755,0.0,,,111.95838622289254,6.806818786826689,,,0.0078125,0,21.483840942382812,0,3.730624198913574,0.09732884913682938,,,,,,,,,,,,,,,,0.013699387758970262,0.0013699387758970261,0.0013699387758970261,0.013699387758970262,1.213272949175605,0.0072259483858942986,2.3283064365386963e-10,,,,,,,,,0.5470538139343262,3743.690196163887
32600,1772784050.5315113,7.250041961669922,4.882544994354248,0.0,2.367496967315674,0.0,,,131.96608982978637,7.044023450272106,,,0.0078125,0,21.742847442626953,0,3.7250821590423584,0.09913091361522675,,,,,,,,,,,,,,,,0.013559217751026155,0.0013559217751026153,0.0013559217751026153,0.013559217751026155,0.9837196929920913,0.006760099902749062,2.0372681319713593e-10,,,,,,,,,0.5597894191741943,3658.518596191449
32700,1772784105.2953784,7.169820785522461,4.799940586090088,0.0,2.369880437850952,0.0,,,121.50319832419746,6.924850480113834,,,0.0078125,0,21.65774154663086,0,3.7307868003845215,0.09617528319358826,,,,,,,,,,,,,,,,0.013419496268033982,0.001341949626803398,0.001341949626803398,0.013419496268033982,0.9902507107630393,0.007909363135695457,1.1823431123048067e-09,,,,,,,,,0.5626757144927979,3639.7518983844716
32800,1772784160.0369468,7.122410774230957,4.755058288574219,0.0,2.367352247238159,0.0,,,116.17042437545832,6.860099012063987,,,0.0078125,0,21.815093994140625,0,3.7299063205718994,0.09665431082248688,,,,,,,,,,,,,,,,0.013280238956212997,0.0013280238956212998,0.0013280238956212998,0.013280238956212997,1.0601771766227306,0.006458702031522989,2.0372681319713593e-10,,,,,,,,,0.5470454692840576,3743.747302541976
32900,1772784214.8076265,6.810007572174072,4.445096969604492,0.0,2.36491060256958,0.0,,,85.20814003636386,6.41291935431896,,,0.0078125,0,21.991621017456055,0,3.726447105407715,0.09709161520004272,,,,,,,,,,,,,,,,0.013141441345214845,0.0013141441345214844,0.0013141441345214844,0.013141441345214845,1.0966785300030222,0.006746869999915361,2.6193447411060333e-10,,,,,,,,,0.5470457077026367,3743.7456709069957
33000,1772784269.580603,7.1889472007751465,4.823848724365234,0.0,2.365098476409912,0.0,6.904423017501831,4.53735518693924,124.44311755171753,6.959342632640276,93.44335174560547,6.546019826949057,0.0078125,0,21.56636619567871,0,3.730408191680908,0.09672097861766815,,,,,,,,,,,,,,,,0.013003118336200714,0.0013003118336200714,0.0013003118336200714,0.013003118336200714,1.731877733021249,0.007393987383693457,2.9103830456733704e-11,,,,,,,,,0.5470466613769531,3743.7391443812976
33100,1772784384.6010745,7.007810592651367,4.644464015960693,0.0,2.3633463382720947,0.0,,,104.00760442721173,6.700545203413732,,,0.0078125,0,21.8541259765625,0,3.722230911254883,0.09872467815876007,,,,,,,,,,,,,,,,0.012865271419286728,0.0012865271419286728,0.0012865271419286728,0.012865271419286728,1.3604893383775707,0.006897026672959328,5.311449058353901e-10,,,,,,,,,0.547046422958374,3743.740776010589
33200,1772784439.6727214,7.0241899490356445,4.657495975494385,0.0,2.3666939735412598,0.0,,,105.37189771845507,6.719346346806054,,,0.0078125,0,21.44625473022461,0,3.7313082218170166,0.09596005082130432,,,,,,,,,,,,,,,,0.012727899849414826,0.0012727899849414826,0.0012727899849414826,0.012727899849414826,0.95726231188825,0.006586878560483456,2.764863893389702e-10,,,,,,,,,0.5470461845397949,3743.742407641302
33300,1772784493.8656607,7.294066429138184,4.926027774810791,0.0,2.3680384159088135,0.0,,,137.8309280269097,7.106755842000823,,,0.0078125,0,21.537492752075195,0,3.736555576324463,0.09524357318878174,,,,,,,,,,,,,,,,0.01259102001786232,0.001259102001786232,0.001259102001786232,0.01259102001786232,1.164996142837329,0.006527550984174013,2.9103830456733704e-11,,,,,,,,,0.5314152240753174,3853.8602343649404
33400,1772784548.0975454,6.842325210571289,4.475033760070801,0.0,2.3672916889190674,0.0,,,87.79756441171274,6.456109013464836,,,0.0078125,0,21.558053970336914,0,3.7332236766815186,0.0961950421333313,,,,,,,,,,,,,,,,0.012454631924629212,0.001245463192462921,0.001245463192462921,0.012454631924629212,0.8942670764846896,0.006973983254283667,6.148184183984995e-10,,,,,,,,,0.547046422958374,3743.740776010589
33500,1772784602.3330615,6.979321479797363,4.61248779296875,0.0,2.3668339252471924,0.0,,,100.73444460927043,6.6544132650768955,,,0.0078125,0,21.667400360107422,0,3.7259902954101562,0.09830144792795181,,,,,,,,,,,,,,,,0.01231873631477356,0.001231873631477356,0.001231873631477356,0.01231873631477356,1.1412065329251238,0.007267357315868139,3.2014213502407074e-10,,,,,,,,,0.5470454692840576,3743.747302541976
33600,1772784656.5327802,7.120168209075928,4.7539167404174805,0.0,2.3662514686584473,0.0,,,116.03788590556096,6.858452106199325,,,0.0078125,0,21.728092193603516,0,3.7273168563842773,0.09822747111320496,,,,,,,,,,,,,,,,0.012183348834514619,0.001218334883451462,0.001218334883451462,0.012183348834514619,1.1833819915737611,0.007203829474747181,6.402842700481415e-10,,,,,,,,,0.5314159393310547,3853.8550472874754
33700,1772784710.7389865,7.310144424438477,4.942890167236328,0.0,2.3672542572021484,0.0,,,140.17479327378996,7.13108313193067,,,0.0078125,0,21.72185707092285,0,3.726625680923462,0.0976002961397171,,,,,,,,,,,,,,,,0.01204846352338791,0.0012048463523387908,0.0012048463523387908,0.01204846352338791,1.0949226036829125,0.007451496087014675,3.7834979593753815e-10,,,,,,,,,0.5374155044555664,3810.8316247309326
33800,1772784764.9464078,7.189698219299316,4.821652412414551,0.0,2.3680455684661865,0.0,,,124.17010156933833,6.95617402428078,,,0.0078125,0,21.433313369750977,0,3.7378358840942383,0.09347660094499588,,,,,,,,,,,,,,,,0.011914096772670746,0.0011914096772670747,0.0011914096772670747,0.011914096772670746,0.9497884205744641,0.007055100053548813,8.731149137020111e-11,,,,,,,,,0.547046422958374,3743.740776010589
33900,1772784819.1780844,7.410109996795654,5.04196834564209,0.0,2.3681416511535645,0.0,,,154.77436484135308,7.274022728576974,,,0.0078125,0,21.648942947387695,0,3.7370553016662598,0.09422452747821808,,,,,,,,,,,,,,,,0.01178024858236313,0.001178024858236313,0.001178024858236313,0.01178024858236313,1.1916264687645268,0.0067858523689210415,1.7462298274040222e-10,,,,,,,,,0.5470461845397949,3743.742407641302
34000,1772784873.3950322,7.197345733642578,4.830303192138672,0.0,2.367042303085327,0.0,6.887062101364136,4.5200764381885525,125.24892938933134,6.968654461288592,91.84260559082031,6.521091861813674,0.0078125,0,21.77458381652832,0,3.732388973236084,0.09539271891117096,,,,,,,,,,,,,,,,0.011646918952465057,0.0011646918952465059,0.0011646918952465059,0.011646918952465057,1.6816135418241087,0.0073151071555912495,4.94765117764473e-10,,,,,,,,,0.5470452308654785,3743.748934178378
34100,1772784986.815141,7.157109260559082,4.791877746582031,0.0,2.36523175239563,0.0,,,120.52747636708385,6.913218261540077,,,0.0078125,0,21.5727596282959,0,3.726807117462158,0.09719187766313553,,,,,,,,,,,,,,,,0.011514124274253846,0.0011514124274253845,0.0011514124274253845,0.011514124274253846,1.1898629927120818,0.006455293390899897,4.220055416226387e-10,,,,,,,,,0.5314164161682129,3853.8515892435894
34200,1772785041.0465078,7.109183311462402,4.743279933929443,0.0,2.365903377532959,0.0,,,114.81015451412559,6.843106438228138,,,0.0078125,0,22.107990264892578,0,3.7272591590881348,0.09735535830259323,,,,,,,,,,,,,,,,0.011381860077381135,0.0011381860077381133,0.0011381860077381133,0.011381860077381135,1.26709724010491,0.006936975754797459,2.0372681319713593e-10,,,,,,,,,0.5314164161682129,3853.8515892435894
34300,1772785095.2899084,6.90595817565918,4.542026519775391,0.0,2.36393141746521,0.0,,,93.88085889257518,6.552759135666114,,,0.0078125,0,22.046613693237305,0,3.7229185104370117,0.09881685674190521,,,,,,,,,,,,,,,,0.011250139772892,0.0011250139772891999,0.0011250139772891999,0.011250139772892,0.9018673504077073,0.006333610042929649,2.6193447411060333e-10,,,,,,,,,0.5314235687255859,3853.799719329981
34400,1772785149.5214186,7.1823649406433105,4.813178539276123,0.0,2.3691864013671875,0.0,,,123.1223454270057,6.943948809526848,,,0.0078125,0,22.083038330078125,0,3.728342294692993,0.09729430824518204,,,,,,,,,,,,,,,,0.011118963360786438,0.0011118963360786439,0.0011118963360786439,0.011118963360786438,1.345431544109314,0.006639346480369568,5.493347998708487e-10,,,,,,,,,0.5470466613769531,3743.7391443812976
34500,1772785203.7241192,7.085709095001221,4.718287467956543,0.0,2.3674216270446777,0.0,,,111.97632532862268,6.807049931509448,,,0.0078125,0,22.01702308654785,0,3.7232775688171387,0.09799796342849731,,,,,,,,,,,,,,,,0.010988333821296693,0.0010988333821296693,0.0010988333821296693,0.010988333821296693,0.9793980795831919,0.00756231602281332,7.130438461899757e-10,,,,,,,,,0.5470466613769531,3743.7391443812976
34600,1772785258.3806295,6.750378608703613,4.381644248962402,0.0,2.368734121322632,0.0,,,79.96941499108954,6.321376428917705,,,0.0078125,0,22.130781173706055,0,3.7258453369140625,0.09809066355228424,,,,,,,,,,,,,,,,0.010858263075351716,0.0010858263075351716,0.0010858263075351716,0.010858263075351716,0.9264249359772713,0.007173491641879082,3.2014213502407074e-10,,,,,,,,,0.5314161777496338,3853.8533182647566
34700,1772785312.5708468,7.246380805969238,4.879690647125244,0.0,2.366689920425415,0.0,,,131.58994985937636,7.039905497679847,,,0.0078125,0,21.513700485229492,0,3.733283042907715,0.09600566327571869,,,,,,,,,,,,,,,,0.010728754103183746,0.0010728754103183746,0.0010728754103183746,0.010728754103183746,1.267223599697981,0.006410279311239719,3.4924596548080444e-10,,,,,,,,,0.547046422958374,3743.740776010589
34800,1772785366.7880216,6.921674728393555,4.556687355041504,0.0,2.36498761177063,0.0,,,95.26736956709885,6.573910249999825,,,0.0078125,0,22.10821533203125,0,3.7244656085968018,0.0987522229552269,,,,,,,,,,,,,,,,0.010599805414676667,0.0010599805414676666,0.0010599805414676666,0.010599805414676667,1.7469727374155923,0.007762143388390541,1.1496013030409813e-09,,,,,,,,,0.5470459461212158,3743.744039273438
34900,1772785421.0209088,7.028965950012207,4.66135311126709,0.0,2.367612600326538,0.0,,,105.77911627835417,6.724911017457371,,,0.0078125,0,22.323184967041016,0,3.7186527252197266,0.10021377354860306,,,,,,,,,,,,,,,,0.010471431910991669,0.0010471431910991668,0.0010471431910991668,0.010471431910991669,1.7178816836433077,0.006981289945542812,7.566995918750763e-10,,,,,,,,,0.5314164161682129,3853.8515892435894
35000,1772785475.2220905,7.16063117980957,4.791665077209473,0.0,2.3689661026000977,0.0,6.869476389884949,4.502519370317459,120.50184658973973,6.9129114444909385,90.24422454833984,6.495762367063496,0.0078125,0,22.06892204284668,0,3.7273974418640137,0.09703674912452698,,,,,,,,,,,,,,,,0.010343630611896516,0.0010343630611896516,0.0010343630611896516,0.010343630611896516,1.090762004780154,0.007299509830772877,7.566995918750763e-10,,,,,,,,,0.5441651344299316,3763.5634303279803
35100,1772785588.441777,7.154040336608887,4.790390968322754,0.0,2.363649606704712,0.0,,,120.34841188315188,6.911073293918517,,,0.0078125,0,22.10671615600586,0,3.7264323234558105,0.0978701114654541,,,,,,,,,,,,,,,,0.01021641492843628,0.0010216414928436279,0.0010216414928436279,0.01021641492843628,0.8988301740862967,0.0074830809608101845,1.7462298274040222e-10,,,,,,,,,0.531416654586792,3853.849860223974
35200,1772785642.6578648,7.294368743896484,4.927595615386963,0.0,2.3667733669281006,0.0,,,138.04719443984965,7.109017757824971,,,0.0078125,0,21.765037536621094,0,3.733778238296509,0.09586597979068756,,,,,,,,,,,,,,,,0.010089784860610962,0.001008978486061096,0.001008978486061096,0.010089784860610962,1.0570322031172839,0.006327107548713684,3.4924596548080444e-10,,,,,,,,,0.531409502029419,3853.901731487335
35300,1772785696.9115276,7.1071577072143555,4.7375688552856445,0.0,2.36958909034729,0.0,,,114.1563334813647,6.834867093390603,,,0.0078125,0,21.88572120666504,0,3.733064651489258,0.09498672932386398,,,,,,,,,,,,,,,,0.009963740408420563,0.0009963740408420563,0.0009963740408420563,0.009963740408420563,0.9124450484048908,0.006779331713914871,9.240466170012951e-10,,,,,,,,,0.5470461845397949,3743.742407641302
35400,1772785751.1820621,7.007468223571777,4.640169143676758,0.0,2.3672988414764404,0.0,,,103.5618629362026,6.694349012468447,,,0.0078125,0,22.055957794189453,0,3.7195096015930176,0.09965100884437561,,,,,,,,,,,,,,,,0.009838296473026276,0.0009838296473026276,0.0009838296473026276,0.009838296473026276,1.3001429574899388,0.007417379878461361,9.89530235528946e-10,,,,,,,,,0.547046422958374,3743.740776010589
35500,1772785805.4402041,7.045872688293457,4.677035331726074,0.0,2.368837594985962,0.0,,,107.45104319816927,6.747535679143676,,,0.0078125,0,22.00238037109375,0,3.7339189052581787,0.09595046937465668,,,,,,,,,,,,,,,,0.00971345454454422,0.000971345454454422,0.000971345454454422,0.00971345454454422,0.8156129204971985,0.006616559345275164,2.4010660126805305e-10,,,,,,,,,0.543982982635498,3764.8236532654287
35600,1772785859.6937602,7.317578315734863,4.948631763458252,0.0,2.3689463138580322,0.0,,,140.98193526160617,7.139366504326826,,,0.0078125,0,21.841793060302734,0,3.7340102195739746,0.09477587789297104,,,,,,,,,,,,,,,,0.009589213132858277,0.0009589213132858277,0.0009589213132858277,0.009589213132858277,0.9860196180882191,0.007413133513182402,1.7462298274040222e-10,,,,,,,,,0.5470454692840576,3743.747302541976
35700,1772785913.928135,6.960941314697266,4.595300197601318,0.0,2.3656411170959473,0.0,,,99.01785600930074,6.629616806475496,,,0.0078125,0,22.13878059387207,0,3.7238516807556152,0.09728590399026871,,,,,,,,,,,,,,,,0.00946558713912964,0.0009465587139129639,0.0009465587139129639,0.00946558713912964,1.1805312159183872,0.006207691505551338,0.00034328820765949786,,,,,,,,,0.5470466613769531,3743.7391443812976
35800,1772785968.176409,6.938682556152344,4.575748443603516,0.0,2.362933874130249,0.0,,,97.10068633496117,6.601409587942185,,,0.0078125,0,22.149003982543945,0,3.7234292030334473,0.09759408980607986,,,,,,,,,,,,,,,,0.009342573583126068,0.0009342573583126069,0.0009342573583126069,0.009342573583126068,1.2469646291107308,0.00889853946864605,9.907141793519258e-05,,,,,,,,,0.5470454692840576,3743.747302541976
35900,1772786022.3969355,7.2393903732299805,4.873161792755127,0.0,2.3662285804748535,0.0,,,130.73361671918732,7.030486351857392,,,0.0078125,0,21.75876235961914,0,3.7332162857055664,0.09597322344779968,,,,,,,,,,,,,,,,0.00922018438577652,0.000922018438577652,0.000922018438577652,0.00922018438577652,1.0548063682801634,0.006797752808779478,6.548361852765083e-10,,,,,,,,,0.5314161777496338,3853.8533182647566
36000,1772786077.1456776,6.94952392578125,4.581891059875488,0.0,2.367633104324341,0.0,6.869114673137664,4.502206226587296,97.69897423615843,6.610271509975844,90.21595764160156,6.495310596156904,0.0078125,0,22.48154067993164,0,3.717939853668213,0.09909825772047043,,,,,,,,,,,,,,,,0.009098419547080993,0.0009098419547080994,0.0009098419547080994,0.009098419547080993,0.8848422170377429,0.007227468769997358,4.3655745685100555e-10,,,,,,,,,0.5470454692840576,3743.747302541976
36100,1772786190.487318,6.912853240966797,4.546138763427734,0.0,2.3667142391204834,0.0,,,94.26771473621457,6.558691849190277,,,0.0078125,0,22.47000503540039,0,3.7211568355560303,0.09952384978532791,,,,,,,,,,,,,,,,0.00897728204727173,0.0008977282047271729,0.0008977282047271729,0.00897728204727173,0.8536123810588304,0.007559141144156456,8.731149137020111e-11,,,,,,,,,0.5314159393310547,3853.8550472874754
36200,1772786244.721551,7.183940887451172,4.81588077545166,0.0,2.368060350418091,0.0,,,123.45550101264594,6.947847312256606,,,0.0078125,0,21.924083709716797,0,3.733353614807129,0.0952197015285492,,,,,,,,,,,,,,,,0.00885678380727768,0.000885678380727768,0.000885678380727768,0.00885678380727768,1.0369267549699133,0.008042624220252037,1.6007106751203537e-10,,,,,,,,,0.5470461845397949,3743.742407641302
36300,1772786298.940221,6.926447868347168,4.556777000427246,0.0,2.3696706295013428,0.0,,,95.27591023000213,6.574039580953274,,,0.0078125,0,22.019758224487305,0,3.728419303894043,0.097098708152771,,,,,,,,,,,,,,,,0.008736924827098846,0.0008736924827098847,0.0008736924827098847,0.008736924827098846,1.0439794740553319,0.006422749254852533,3.8562575355172157e-10,,,,,,,,,0.5432393550872803,3769.9772316218796
